unit_id,cycle,vibration_x,vibration_y,temperature_bearing,pressure_inlet,rpm_shaft,RUL
9,163,0.39598765432098765,0.42162554426705373,0.40477839335180077,0.6054421768707483,0.5095913261050846,37
9,164,0.3884259259259258,0.4544629898403482,0.44355955678670345,0.5775510204081638,0.47706422018348604,36
9,165,0.42037037037037034,0.45500725689404925,0.47091412742382266,0.5843537414965989,0.4895746455379495,35
9,166,0.4166666666666667,0.4775036284470247,0.48337950138504127,0.5353741496598641,0.5162635529608011,34
9,167,0.4314814814814815,0.4715166908563135,0.47403047091412764,0.5319727891156463,0.4737281067556296,33
9,168,0.4398148148148147,0.4876632801161102,0.479916897506925,0.5251700680272111,0.5329441201000833,32
9,169,0.4603395061728394,0.5166908563134978,0.4903047091412742,0.5204081632653059,0.5296080066722233,31
9,170,0.4666666666666666,0.5150580551523949,0.517659279778393,0.5000000000000004,0.48540450375312716,30
9,171,0.48688271604938277,0.5382801161103048,0.5328947368421049,0.5231292517006807,0.44870725604670625,29
9,172,0.49120370370370364,0.557510885341074,0.5034626038781163,0.47414965986394586,0.46205170975813203,28
9,173,0.5199074074074073,0.5566037735849056,0.5595567867036011,0.4544217687074834,0.41701417848206646,27
9,174,0.5120370370370371,0.5742017416545717,0.5283933518005539,0.45238095238095255,0.44036697247706513,26
9,175,0.5439814814814814,0.5809143686502176,0.577908587257618,0.4646258503401359,0.4061718098415348,25
9,176,0.5445987654320987,0.5999637155297532,0.591759002770083,0.4571428571428573,0.41367806505421,24
9,177,0.5583333333333333,0.6146589259796806,0.5941828254847645,0.42653061224489797,0.383653044203502,23
9,178,0.5756172839506173,0.6302612481857766,0.5831024930747919,0.4068027210884355,0.3719766472060009,22
9,179,0.604320987654321,0.6456821480406385,0.5927977839335177,0.42585034013605494,0.4178482068390288,21
9,180,0.6018518518518516,0.6340711175616836,0.6336565096952911,0.40952380952380985,0.41534612176813823,20
9,181,0.6186728395061729,0.6797895500725688,0.6104570637119111,0.3761904761904762,0.33694745621351174,19
9,182,0.6462962962962961,0.6912191582002902,0.679709141274238,0.3496598639455786,0.368640533778148,18
9,183,0.6575617283950617,0.6846879535558781,0.6416204986149583,0.3687074829931971,0.32360300250208596,17
9,184,0.6618827160493825,0.7104499274310596,0.6980609418282548,0.33945578231292517,0.2660550458715569,16
9,185,0.6972222222222222,0.734579100145138,0.7008310249307477,0.3231292517006801,0.3185988323603013,15
9,186,0.6944444444444444,0.745101596516691,0.6980609418282548,0.31224489795918364,0.25604670558799114,14
9,187,0.7104938271604939,0.7703193033381712,0.7371883656509692,0.3020408163265307,0.21684737281067257,13
9,188,0.7299382716049381,0.7777576197387517,0.7548476454293627,0.2551020408163267,0.2793994995829827,12
9,189,0.7521604938271604,0.7997097242380262,0.7555401662049861,0.23945578231292552,0.22685571309424546,11
9,190,0.7597222222222222,0.8120464441219157,0.7351108033240994,0.2496598639455785,0.2960800667222685,10
9,191,0.7833333333333332,0.829644412191582,0.7693905817174511,0.21904761904761916,0.2844036697247674,9
9,192,0.8009259259259258,0.8403483309143687,0.7943213296398892,0.22721088435374126,0.18598832360300221,8
9,193,0.8246913580246915,0.8762699564586358,0.837950138504155,0.20204081632653104,0.1276063386155144,7
9,194,0.8242283950617284,0.8846153846153846,0.8282548476454292,0.1904761904761907,0.2210175145954949,6
9,195,0.8612654320987654,0.8891509433962264,0.8552631578947367,0.1809523809523812,0.16597164303586354,5
9,196,0.866358024691358,0.9109216255442669,0.8819252077562321,0.19319727891156502,0.18849040867389277,4
9,197,0.8949074074074073,0.9176342525399128,0.9047783933518003,0.13877551020408196,0.17431192660550465,3
9,198,0.910030864197531,0.9433962264150944,0.9539473684210527,0.15238095238095273,0.18765638031693044,2
9,199,0.9287037037037036,0.9736937590711174,0.9044321329639886,0.13537414965986416,0.10175145954962517,1
9,200,0.9390432098765433,0.9831277213352685,0.9681440443213294,0.08503401360544238,0.10425354462051573,0
10,1,0.06080246913580245,0.02376632801161105,0.06301939058171735,0.9469387755102048,0.7397831526271901,199
10,2,0.06805555555555554,0.02975326560232222,0.10283933518005517,0.9496598639455782,0.7197664720600478,198
10,3,0.06929012345679009,0.0395500725689405,0.09072022160664783,0.9659863945578233,0.7589658048373629,197
10,4,0.061111111111111116,0.03991291727140783,0.08414127423822704,0.9802721088435375,0.6680567139282694,196
10,5,0.05972222222222223,0.03918722786647316,0.0225069252077561,0.9666666666666672,0.7589658048373629,195
10,6,0.06172839506172839,0.030116110304789556,0.049861495844875314,0.953061224489796,0.707256046705588,194
10,7,0.061111111111111116,0.02775761973875185,0.06371191135734033,0.9557823129251704,0.7864887406171803,193
10,8,0.06280864197530867,0.03574020319303334,0.058518005540166396,0.9517006802721091,0.667222685571307,192
10,9,0.055555555555555525,0.02449201741654572,0.07167590027700843,0.9741496598639463,0.6638865721434506,191
10,10,0.06188271604938267,0.023222060957910018,0.06405817174515249,0.9741496598639463,0.7089241034195126,190
10,11,0.0649691358024691,0.04372278664731494,0.0765235457063711,0.9496598639455782,0.7289407839866548,189
10,12,0.06018518518518512,0.036284470246734424,0.07756232686980624,0.9414965986394561,0.7297748123436172,188
10,13,0.06450617283950616,0.037191582002902734,0.08310249307479234,0.9666666666666672,0.7139282735612973,187
10,14,0.07098765432098764,0.026850507982583427,0.04570637119113563,0.9163265306122454,0.7214345287739761,186
10,15,0.06018518518518512,0.03610304789550073,0.03427977839335172,0.9510204081632652,0.7397831526271901,185
10,16,0.058950617283950624,0.03610304789550073,0.058864265927977666,0.9591836734693882,0.7439532944120089,184
10,17,0.07114197530864197,0.033744557329462965,0.05436288088642671,0.9537414965986399,0.7447873227689747,183
10,18,0.058950617283950624,0.03193033381712629,0.06198060941828265,0.9585034013605442,0.6905754795663057,182
10,19,0.053858024691357975,0.037010159651669094,0.08518005540166218,0.935374149659864,0.7364470391993336,181
10,20,0.07191358024691352,0.03755442670537007,0.06128808864265922,0.9469387755102048,0.7264386989157607,180
10,21,0.06682098765432098,0.03392597968069666,0.06544321329639846,0.9448979591836739,0.7381150959132583,179
10,22,0.06820987654320981,0.03465166908563133,0.07063711911357329,0.9829931972789119,0.7030859049207656,178
10,23,0.07314814814814813,0.02775761973875185,0.08760387811634329,0.9768707482993197,0.7139282735612973,177
10,24,0.07546296296296295,0.03664731494920176,0.05332409972299157,0.9544217687074834,0.761467889908257,176
10,25,0.07098765432098764,0.025399129172714086,0.06613573407202233,0.9625850340136055,0.707256046705588,175
10,26,0.07978395061728394,0.03483309143686503,0.0675207756232683,0.9761904761904767,0.7114261884904067,174
10,27,0.07145061728395063,0.02104499274310595,0.06059556786703579,0.9741496598639463,0.7764804003336074,173
10,28,0.06049382716049384,0.026669085631349787,0.07825484764542923,0.9517006802721091,0.7147623019182667,172
10,29,0.07067901234567897,0.02920899854862119,0.03462603878116344,0.9421768707482996,0.7239366138448702,171
10,30,0.0537037037037037,0.031023222060957922,0.044321329639888773,0.9823129251700684,0.7964970809007497,170
10,31,0.05879629629629629,0.03501451378809867,0.05193905817174471,0.9557823129251704,0.7839866555462862,169
10,32,0.06234567901234567,0.031023222060957922,0.052285318559556426,0.9755102040816328,0.6146788990825698,168
10,33,0.0625,0.0328374455732946,0.05713296398891954,0.9714285714285715,0.7639699749791475,167
10,34,0.0566358024691358,0.04843976777939041,0.0439750692520775,0.9775510204081637,0.7289407839866548,166
10,35,0.06219135802469139,0.030116110304789556,0.06786703601108046,0.9625850340136055,0.6930775646371963,165
10,36,0.06388888888888883,0.027576197387518153,0.04743767313019376,0.9489795918367352,0.685571309424521,164
10,37,0.06265432098765428,0.036284470246734424,0.07063711911357329,0.9863945578231297,0.6497080900750625,163
10,38,0.06820987654320981,0.033200290275761934,0.08275623268698018,0.9693877551020411,0.7180984153461196,162
10,39,0.06635802469135799,0.02775761973875185,0.07929362880886437,0.9340136054421775,0.7497914929107594,161
10,40,0.06512345679012344,0.029571843251088525,0.06440443213296376,0.9578231292517012,0.767306088407004,160
10,41,0.0851851851851852,0.0420899854862119,0.058864265927977666,0.9687074829931976,0.7464553794828994,159
10,42,0.0595679012345679,0.02394775036284469,0.0675207756232683,0.9707482993197285,0.6697247706422012,158
10,43,0.06080246913580245,0.03737300435413643,0.06925207756232643,0.9789115646258506,0.6763969974979105,157
10,44,0.07978395061728394,0.021952104499274316,0.033240997229917024,0.9591836734693882,0.6864053377814834,156
10,45,0.0649691358024691,0.03265602322206096,0.06509695290858719,0.9482993197278913,0.7381150959132583,155
10,46,0.06327160493827155,0.041182873730043534,0.06544321329639846,0.9469387755102048,0.667222685571307,154
10,47,0.06419753086419755,0.02394775036284469,0.045013850415512646,0.9673469387755103,0.6647206005004165,153
10,48,0.07391975308641979,0.034288824383163996,0.06786703601108046,0.945578231292517,0.7489574645537935,152
10,49,0.06527777777777777,0.028120464441219184,0.0720221606648197,0.9367346938775509,0.6697247706422012,151
10,50,0.05833333333333335,0.03574020319303334,0.06855955678670345,0.9741496598639463,0.6930775646371963,150
10,51,0.06882716049382714,0.032293178519593624,0.052285318559556426,0.9653061224489803,0.7214345287739761,149
10,52,0.061419753086419726,0.03338171262699563,0.06613573407202233,0.9578231292517012,0.7097581317764785,148
10,53,0.057253086419753074,0.033744557329462965,0.05470914127423798,0.9462585034013609,0.7155963302752291,147
10,54,0.06975308641975309,0.03447024673439769,0.05921052631578938,0.952380952380953,0.7447873227689747,146
10,55,0.05046296296296299,0.03900580551523947,0.03601108033240985,0.9408163265306126,0.7064220183486256,145
10,56,0.07870370370370366,0.04535558780841803,0.08067867036011034,0.9646258503401364,0.66138448707256,144
10,57,0.06620370370370371,0.02920899854862119,0.05436288088642671,0.961904761904762,0.7080900750625503,143
10,58,0.07067901234567897,0.019049346879535578,0.0699445983379503,0.9476190476190478,0.7105921601334444,142
10,59,0.06712962962962965,0.02503628447024675,0.07132963988919627,0.9571428571428573,0.7014178482068374,141
10,60,0.06234567901234567,0.03211175616835993,0.05540166204986141,0.9598639455782321,0.7147623019182667,140
10,61,0.06157407407407406,0.044629898403483304,0.07583102493074811,0.9544217687074834,0.7289407839866548,139
10,62,0.058950617283950624,0.029934687953555916,0.06301939058171735,0.9428571428571431,0.7364470391993336,138
10,63,0.06219135802469139,0.030660377358490587,0.058864265927977666,1.0,0.7014178482068374,137
10,64,0.05246913580246915,0.02158925979680698,0.08171745152354548,0.9782312925170067,0.7014178482068374,136
10,65,0.07314814814814813,0.03846153846153849,0.06509695290858719,0.9564625850340138,0.7297748123436172,135
10,66,0.07067901234567897,0.03610304789550073,0.056786703601107824,0.9571428571428573,0.7898248540450368,134
10,67,0.06682098765432098,0.0395500725689405,0.07790858725761751,0.9632653061224494,0.7272727272727266,133
10,68,0.07083333333333336,0.03846153846153849,0.0730609418282544,0.9503401360544221,0.7364470391993336,132
10,69,0.06481481481481483,0.030841799709724227,0.1149584487534625,0.9387755102040818,0.7556296914095064,131
10,70,0.05987654320987651,0.034107402031930356,0.11288088642659266,0.9469387755102048,0.6997497914929092,130
10,71,0.06512345679012344,0.027031930333817122,0.08379501385041532,0.952380952380953,0.7456213511259371,129
10,72,0.0570987654320988,0.020137880986937584,0.06475069252077548,0.9387755102040818,0.7748123436196828,128
10,73,0.055864197530864246,0.02558055152394778,0.07583102493074811,0.9517006802721091,0.6730608840700576,127
10,74,0.07793209876543211,0.025943396226415116,0.06509695290858719,0.9571428571428573,0.7472894078398653,126
10,75,0.06805555555555554,0.027213352685050818,0.06301939058171735,0.9564625850340138,0.7489574645537935,125
10,76,0.05802469135802468,0.04789550072568943,0.05540166204986141,0.9598639455782321,0.685571309424521,124
10,77,0.057253086419753074,0.026850507982583427,0.05159279778393344,0.9544217687074834,0.691409507923268,123
10,78,0.06959876543209881,0.027394775036284458,0.052977839335179855,0.9544217687074834,0.7572977481234346,122
10,79,0.06666666666666665,0.032474600870827264,0.04362880886426579,0.94421768707483,0.6814011676396987,121
10,80,0.07330246913580246,0.037010159651669094,0.053670360110803284,0.952380952380953,0.6964136780650527,120
10,81,0.05987654320987651,0.036465892597968064,0.06371191135734033,0.9884353741496605,0.7656380316930758,119
10,82,0.07330246913580246,0.0380986937590711,0.06128808864265922,0.9680272108843542,0.7122602168473726,118
10,83,0.07530864197530862,0.03610304789550073,0.0730609418282544,0.961904761904762,0.7823185988323615,117
10,84,0.05648148148148152,0.046444121915820036,0.06544321329639846,0.9408163265306126,0.6989157631359468,116
10,85,0.05509259259259258,0.037917271407837405,0.05055401662049874,0.961904761904762,0.761467889908257,115
10,86,0.061111111111111116,0.031204644412191562,0.0460526315789469,0.9544217687074834,0.8098415346121755,114
10,87,0.0700617283950617,0.031204644412191562,0.05782548476454252,0.9591836734693882,0.7281067556296925,113
10,88,0.06265432098765428,0.037010159651669094,0.05193905817174471,0.9469387755102048,0.7364470391993336,112
10,89,0.05802469135802468,0.03846153846153849,0.06821329639889173,0.9346938775510205,0.7272727272727266,111
10,90,0.05493827160493825,0.038280116110304796,0.06440443213296376,0.9850340136054427,0.7597998331943252,110
10,91,0.05879629629629629,0.018505079825834547,0.05540166204986141,0.943537414965987,0.7848206839032486,109
10,92,0.06527777777777777,0.03991291727140783,0.06371191135734033,0.9571428571428573,0.7231025854879078,108
10,93,0.07206790123456791,0.035377358490566,0.050207756232686584,0.9816326530612245,0.7139282735612973,107
10,94,0.0625,0.012699564586357015,0.07963988919667608,0.961224489795919,0.7272727272727266,106
10,95,0.06280864197530867,0.029027576197387495,0.06198060941828265,0.9659863945578233,0.7447873227689747,105
10,96,0.06388888888888883,0.04009433962264147,0.06717451523545703,0.953061224489796,0.7306088407005795,104
10,97,0.05694444444444441,0.03483309143686503,0.04189750692520766,0.945578231292517,0.6563803169307754,103
10,98,0.06419753086419755,0.04481132075471694,0.0664819944598336,0.9687074829931976,0.8023352793995002,102
10,99,0.06774691358024693,0.027576197387518153,0.05782548476454252,0.9598639455782321,0.7030859049207656,101
10,100,0.06188271604938267,0.04027576197387517,0.08621883656509688,0.9374149659863948,0.6964136780650527,100
10,101,0.0625,0.03755442670537007,0.08829639889196672,0.9965986394557826,0.7080900750625503,99
10,102,0.06311728395061728,0.037735849056603765,0.05713296398891954,0.9578231292517012,0.7097581317764785,98
10,103,0.04999999999999999,0.03483309143686503,0.06613573407202233,0.9761904761904767,0.7231025854879078,97
10,104,0.058950617283950624,0.03265602322206096,0.033587257617728294,0.9421768707482996,0.7439532944120089,96
10,105,0.06604938271604938,0.0420899854862119,0.036703601108032835,0.9544217687074834,0.7064220183486256,95
10,106,0.07453703703703707,0.04136429608127723,0.08275623268698018,0.9775510204081637,0.7089241034195126,94
10,107,0.07808641975308639,0.030116110304789556,0.054016620498614554,0.9659863945578233,0.6705587989991635,93
10,108,0.07469135802469135,0.03973149492017414,0.09279778393351812,0.9537414965986399,0.7214345287739761,92
10,109,0.07592592592592595,0.03574020319303334,0.06336565096952862,0.9598639455782321,0.7172643869891573,91
10,110,0.07206790123456791,0.04154571843251087,0.10491689750692501,0.945578231292517,0.7014178482068374,90
